pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
千葉県,館山市,船越鉈切神社奉納独木舟,有形文化財,有形文化財（考古資料）,市指定,1957-12-16,浜田376,指定番号1; 員数1隻,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0001
千葉県,館山市,安房国分寺跡,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,国分958-1他,指定番号2,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0028
千葉県,館山市,オオウナギ,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,神戸佐野川一帯,指定番号3,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0017
千葉県,館山市,館山城跡,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,館山362-3他,指定番号4,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0063
千葉県,館山市,検地帳,有形文化財,有形文化財（書跡）,市指定,1961-10-21,館山市立博物館,指定番号5; 員数46冊,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0002
千葉県,館山市,沼のびゃくしん,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,沼443,指定番号6,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0043
千葉県,館山市,狛犬・燧箱・木椀,民俗文化財,有形民俗文化財,市指定,,大神宮589,指定番号7; 員数4点,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0050
千葉県,館山市,那古寺木造千手観音立像,有形文化財,有形文化財（彫刻）,市指定,1963-12-17,那古1125,指定番号8; 員数1軀,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0003
千葉県,館山市,沼サンゴ層（南条の沼サンゴ）,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,南条518-2,指定番号9; 員数99m2,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0044
千葉県,館山市,鶴谷八幡神社棟札,有形文化財,有形文化財（考古資料）,市指定,,八幡76,指定番号10,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0067
千葉県,館山市,鶴谷八幡神社本殿,有形文化財,有形文化財（建造物）,市指定,,八幡76,指定番号11; 員数1棟,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0066
千葉県,館山市,洲崎神社本殿,有形文化財,有形文化財（建造物）,市指定,,洲崎1344,指定番号12,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0048
千葉県,館山市,十二因縁論,有形文化財,有形文化財（書跡）,市指定,,大網398,指定番号13; 員数1巻,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0020
千葉県,館山市,雄誉上人墓,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,1基,指定番号14,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0062
千葉県,館山市,慈恩大師画像,有形文化財,有形文化財（絵画）,市指定,,1巻,指定番号15,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0033
千葉県,館山市,絹本名号本尊,有形文化財,有形文化財（書跡）,市指定,,1巻,指定番号16,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0054
千葉県,館山市,元應板碑,有形文化財,有形文化財（考古資料）,市指定,,1点,指定番号17,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0019
千葉県,館山市,木造阿弥陀如来坐像,有形文化財,有形文化財（彫刻）,市指定,,1軀,指定番号18,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0039
千葉県,館山市,慶長十三年紀年肖像彫刻二軀,有形文化財,有形文化財（彫刻）,市指定,,2軀,指定番号19,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0034
千葉県,館山市,洲宮神社縁起,有形文化財,有形文化財（書跡）,市指定,,洲宮921,指定番号20; 員数1巻,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0046
千葉県,館山市,祭祀用土製模造品,有形文化財,有形文化財（考古資料）,市指定,,7点,指定番号21,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0053
千葉県,館山市,木造天部像,有形文化財,有形文化財（彫刻）,市指定,,1軀,指定番号22,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0037
千葉県,館山市,洲宮神社御田植神事,民俗文化財,無形民俗文化財,市指定,,洲宮神社氏子,指定番号23,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0045
千葉県,館山市,岡嶋家所伝安房忌部系図,有形文化財,有形文化財（書跡）,市指定,,大神宮570,指定番号24,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0031
千葉県,館山市,双鳥花草文八陵鏡・双鳥花草文円鏡,有形文化財,有形文化財（工芸品）,市指定,,大神宮589,指定番号25,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0021
千葉県,館山市,安房神社高坏,有形文化財,有形文化財（考古資料）,市指定,,1点,指定番号26,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0029
千葉県,館山市,那古山自然林,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,那古670-2,"指定番号27; 員数11,074.40m2",https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0061
千葉県,館山市,那古寺の大蘇鉄,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,那古1125,指定番号28,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0060
千葉県,館山市,磨崖十一面観音立像,有形文化財,有形文化財（彫刻）,市指定,,船形835,指定番号29,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0051
千葉県,館山市,坂井翁作古墳出土　環頭の大刀・圭頭の大刀,有形文化財,有形文化財（考古資料）,市指定,,館山市立博物館,指定番号30,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0023
千葉県,館山市,船越鉈切神社鰐口,有形文化財,有形文化財（工芸品）,市指定,,浜田376,指定番号31; 員数1口,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0057
千葉県,館山市,洲崎神社神体髪,民俗文化財,有形民俗文化財,市指定,,洲崎1344,指定番号32,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0049
千葉県,館山市,洲崎大明神縁起,有形文化財,有形文化財（書跡）,市指定,,3巻,指定番号33,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0047
千葉県,館山市,船越鉈切神社かっこ舞・海南刀切神社かっこ舞,民俗文化財,無形民俗文化財,市指定,,浜田376・見物788,指定番号34,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0056
千葉県,館山市,木造聖観音立像,有形文化財,有形文化財（彫刻）,市指定,,出野尾859,指定番号35; 員数1軀,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0038
千葉県,館山市,大寺山巌窟墓及び出土品等,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,沼1131（惣持院）,指定番号36,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0024
千葉県,館山市,手力雄神社の大杉,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,大井1129,指定番号37,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0035
千葉県,館山市,藤原神社獅子神楽,民俗文化財,無形民俗文化財,市指定,,藤原区,指定番号38,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0058
千葉県,館山市,古茂口獅子神楽,民俗文化財,無形民俗文化財,市指定,,古茂口区,指定番号39,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0022
千葉県,館山市,鶴谷八幡神社百態の龍,有形文化財,有形文化財（彫刻）,市指定,,八幡76,指定番号40; 員数1式,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0068
千葉県,館山市,三義民刑場跡及び墓,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,"国分99-3,959",指定番号41,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0018
千葉県,館山市,大神宮義民七人様の供養碑,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,大神宮704-1,指定番号42; 員数1基,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0025
千葉県,館山市,滝川のびゃくしん,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,1977-10-20,山本2418,指定番号43; 員数1樹,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0004
千葉県,館山市,舎那院山の磨崖佛,民俗文化財,有形民俗文化財,市指定,,大網119,指定番号44; 員数1軀,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0055
千葉県,館山市,やぐら,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,1981-10-21,水岡413,指定番号45; 員数115m2,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0005
千葉県,館山市,刀銘「守家」,有形文化財,有形文化財（工芸品）,市指定,1983-10-25,八幡68,指定番号46; 員数1振,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0006
千葉県,館山市,水晶製六角五輪塔形舎利塔,有形文化財,有形文化財（工芸品）,市指定,,神余4612,指定番号47; 員数1基,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0042
千葉県,館山市,孝子塚,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,国分1241,指定番号48,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0027
千葉県,館山市,歌舞伎大絵馬,有形文化財,有形文化財（絵画）,市指定,,那古1125,指定番号49; 員数1面,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0041
千葉県,館山市,厳島神社の湯立神事,民俗文化財,無形民俗文化財,市指定,1988-10-21,西川名1315,指定番号50,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0007
千葉県,館山市,木造阿弥陀如来坐像,有形文化財,有形文化財（彫刻）,市指定,,神余4612,指定番号51; 員数1軀,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0040
千葉県,館山市,木造地蔵菩薩立像,有形文化財,有形文化財（彫刻）,市指定,,竹原1563,指定番号52,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0036
千葉県,館山市,高瀬家文書,有形文化財,有形文化財（歴史資料）,市指定,,,指定番号53; 員数1冊,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0064
千葉県,館山市,応永八年在銘宝篋印塔,有形文化財,有形文化財（建造物）,市指定,,香311,指定番号54; 員数1基,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0032
千葉県,館山市,山荻神社の筒粥神事,民俗文化財,無形民俗文化財,市指定,,山荻273,指定番号55,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0030
千葉県,館山市,鶴谷八幡宮の筒粥神事,民俗文化財,無形民俗文化財,市指定,,八幡68,指定番号56,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0065
千葉県,館山市,神余日吉神社のかっこ舞,民俗文化財,無形民俗文化財,市指定,,神余931,指定番号57,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0052
千葉県,館山市,諏訪神社自然林,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,正木4293-1の一部,指定番号58,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0059
千葉県,館山市,寺赤組山車,民俗文化財,有形民俗文化財,市指定,2003-11-27,那古1125,指定番号59; 員数1台,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0008
千葉県,館山市,館山海軍航空隊赤山地下壕跡,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,2005-01-27,宮城字寺下180番地の2および3の一部,指定番号60,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0009
千葉県,館山市,里見氏関係文書,有形文化財,有形文化財（考古資料）,市指定,2006-12-26,館山市立博物館,指定番号61; 員数30通,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0010
千葉県,館山市,柏崎の御船歌,民俗文化財,無形民俗文化財,市指定,2008-02-25,柏崎区,指定番号62,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0012
千葉県,館山市,新井の御船歌,民俗文化財,無形民俗文化財,市指定,2008-02-25,新井区,指定番号63,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0011
千葉県,館山市,小谷家住宅,有形文化財,有形文化財（建造物）,市指定,2009-10-27,布良1256,指定番号64; 員数1棟,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0013
千葉県,館山市,宋版『孫真人玉函方』他,有形文化財,有形文化財（典籍）,市指定,2014-02-26,館山市立博物館,指定番号65; 員数1冊,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0014
千葉県,館山市,慈恩院のオハツキラッパイチョウ,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,2018-08-27,上真倉1709,指定番号66; 員数1本,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0015
千葉県,館山市,妙音院のオハツキラッパイチョウ,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,上真倉1689,指定番号67,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0026
千葉県,館山市,布良﨑神社縄文時代石棒,有形文化財,有形文化財（考古資料）,市指定,2019-08-28,布良379,指定番号68; 員数1点,https://www.city.tateyama.chiba.jp/syougaigaku/page000790.html,html,2026-07-07T11:09:06Z,JMH-122050-0016
千葉県,東金市,大関城址,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0022
千葉県,東金市,山辺赤人坐像,有形文化財,有形文化財（彫刻）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0028
千葉県,東金市,閻魔王坐像,有形文化財,有形文化財（彫刻）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0051
千葉県,東金市,三社神社絵馬,有形文化財,有形文化財（絵画）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0001
千葉県,東金市,東金城址,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0040
千葉県,東金市,妙善寺の乳銀杏,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0025
千葉県,東金市,釈尊入滅涅槃図,有形文化財,有形文化財（絵画）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0049
千葉県,東金市,大黒天像,有形文化財,有形文化財（彫刻）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0023
千葉県,東金市,日吉神社表参道杉並木,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0034
千葉県,東金市,関内水神社絵馬,有形文化財,有形文化財（絵画）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0050
千葉県,東金市,鰐口,有形文化財,有形文化財（工芸品）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0053
千葉県,東金市,多羅葉（多羅葉樹）（たらよう（たらようじゅ））,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0016
千葉県,東金市,櫻木誾斎の墓碑,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0042
千葉県,東金市,墨染桜,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0015
千葉県,東金市,丸山遺跡,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0003
千葉県,東金市,六所神社の大杉,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0011
千葉県,東金市,取子塚,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0014
千葉県,東金市,五輪塔,有形文化財,有形文化財（建造物）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0005
千葉県,東金市,下武射田妙本寺の梛,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0002
千葉県,東金市,八坂神社の神使,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0008
千葉県,東金市,日吉神社本殿(内陣)（ひよしじんじゃほんでん（ないじん））,有形文化財,有形文化財（建造物）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0033
千葉県,東金市,貴船神社の御神的神事,民俗文化財,無形民俗文化財,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0047
千葉県,東金市,本松寺の大榧,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0038
千葉県,東金市,木刀塚碑,有形文化財,有形文化財（工芸品）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0037
千葉県,東金市,日殷上人の墓,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0035
千葉県,東金市,貴船神社の大柊,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0046
千葉県,東金市,北条伝馬手形,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0012
千葉県,東金市,半鐘,有形文化財,有形文化財（工芸品）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0013
千葉県,東金市,大檀那酒井氏一類の供養塔,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0018
千葉県,東金市,新宿浅間神社前の庚申塔,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0031
千葉県,東金市,落歯塚の碑,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0045
千葉県,東金市,本松寺の鐘楼,有形文化財,有形文化財（建造物）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0039
千葉県,東金市,八坂神社の銀杏,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0009
千葉県,東金市,日吉神社の神使,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0032
千葉県,東金市,八坂神社本殿,有形文化財,有形文化財（建造物）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0010
千葉県,東金市,田間城址,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0044
千葉県,東金市,道庭置上堰に関する貞享四年裁許書並びに絵図,有形文化財,有形文化財（絵画）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0048
千葉県,東金市,朝岡興禎筆「春秋田園風俗図屏風」（あさおかこうていひつ「しゅんじゅうでんえんふうぞくずびょうぶ」）,有形文化財,有形文化財（絵画）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0036
千葉県,東金市,天正拾九年上総国山辺郡山田村御水帳,有形文化財,有形文化財（古文書）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0024
千葉県,東金市,植松是勝の数学書,記念物(史跡・名勝・天然記念物),記念物（天然記念物）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0041
千葉県,東金市,大沼田檀林跡,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0019
千葉県,東金市,幸田獅子舞（羯鼓舞）（こうだししまい（かっこまい））,民俗文化財,無形民俗文化財,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0029
千葉県,東金市,大野の茶園資料,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0021
千葉県,東金市,寿福寺御本尊日蓮聖人坐像,有形文化財,有形文化財（彫刻）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0026
千葉県,東金市,新宿囃子,民俗文化財,無形民俗文化財,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0030
千葉県,東金市,高札四枚,有形文化財,有形文化財（古文書）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0052
千葉県,東金市,俳人三化と可都良の墓碑,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0007
千葉県,東金市,大木忠篤の墓,記念物(史跡・名勝・天然記念物),記念物（史跡）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0017
千葉県,東金市,黒田しし穴列,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0054
千葉県,東金市,武射神社　夏越の神事,民俗文化財,無形民俗文化財,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0043
千葉県,東金市,久我政右衛門の筆塚の碑,有形文化財,有形文化財（建造物）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0004
千葉県,東金市,小野表谷鞨子舞,有形文化財,有形文化財（その他）,市指定,,,,https://www.city.togane.chiba.jp/soshiki/7-4-0-0-0_4.html,html,2026-07-07T11:09:06Z,JMH-122131-0027
